User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
40089160,2021-01-30 11:27:07,SPOT,Sell,XRP,-1754.80000000,""
40089160,2021-01-30 11:27:09,SPOT,Sell,XRP,-9450.00000000,""
40089160,2021-01-30 11:27:09,SPOT,Fee,USDT,-3.04337250,""
40089160,2021-01-30 11:27:09,SPOT,Buy,USDT,3043.37250000,""
40089160,2021-01-30 11:27:09,SPOT,Sell,XRP,-3381.20000000,""
40089160,2021-01-30 11:27:09,SPOT,Buy,USDT,1088.91546000,""
40089160,2021-01-30 11:27:09,SPOT,Fee,USDT,-1.08891546,""
40089160,2021-01-30 11:31:51,SPOT,Fee,DOGE,-29.39700000,""
40089160,2021-01-30 11:31:51,SPOT,Sell,USDT,-963.48667500,""
40089160,2021-01-30 11:31:51,SPOT,Fee,DOGE,-98.78300000,""
40089160,2021-01-30 11:31:51,SPOT,Buy,DOGE,29397.00000000,""
40089160,2021-01-30 11:31:51,SPOT,Buy,DOGE,15000.00000000,""
40089160,2021-01-30 11:31:51,SPOT,Sell,USDT,-3237.61282500,""
40089160,2021-01-30 11:31:51,SPOT,Fee,DOGE,-15.00000000,""
40089160,2021-01-30 11:31:51,SPOT,Sell,USDT,-491.62500000,""
40089160,2021-01-30 11:31:51,SPOT,Buy,DOGE,98783.00000000,""
40089160,2021-01-30 11:38:32,SPOT,Fee,USDT,-0.20232720,""
40089160,2021-01-30 11:38:32,SPOT,Fee,USDT,-1.44229190,""
40089160,2021-01-30 11:38:32,SPOT,Fee,USDT,-1.93800000,""
40089160,2021-01-30 11:38:32,SPOT,Sell,DOGE,-20000.00000000,""
40089160,2021-01-30 11:38:32,SPOT,Buy,USDT,1938.00000000,""
40089160,2021-01-30 11:38:32,SPOT,Sell,DOGE,-6264.00000000,""
40089160,2021-01-30 11:38:32,SPOT,Buy,USDT,323.00000000,""
40089160,2021-01-30 11:38:32,SPOT,Buy,USDT,646.00000000,""
40089160,2021-01-30 11:38:32,SPOT,Fee,USDT,-0.32300000,""
40089160,2021-01-30 11:38:32,SPOT,Sell,DOGE,-10000.00000000,""
40089160,2021-01-30 11:38:32,SPOT,Fee,USDT,-0.06844370,""
40089160,2021-01-30 11:38:32,SPOT,Sell,DOGE,-2119.00000000,""
40089160,2021-01-30 11:38:32,SPOT,Fee,USDT,-0.64600000,""
40089160,2021-01-30 11:38:32,SPOT,Buy,USDT,1442.29190000,""
40089160,2021-01-30 11:38:32,SPOT,Buy,USDT,202.32720000,""
40089160,2021-01-30 11:38:32,SPOT,Sell,DOGE,-44653.00000000,""
40089160,2021-01-30 11:38:32,SPOT,Buy,USDT,68.44370000,""
40089160,2021-01-30 11:38:32,SPOT,Sell,DOGE,-60000.00000000,""
40089160,2021-01-30 11:40:10,SPOT,Buy,DOGE,7578.00000000,""
40089160,2021-01-30 11:40:10,SPOT,Sell,USDT,-239.69214000,""
40089160,2021-01-30 11:40:10,SPOT,Fee,DOGE,-7.57800000,""
40089160,2021-01-30 11:40:11,SPOT,Fee,DOGE,-39.76100000,""
40089160,2021-01-30 11:40:11,SPOT,Buy,DOGE,836.00000000,""
40089160,2021-01-30 11:40:11,SPOT,Fee,DOGE,-0.83600000,""
40089160,2021-01-30 11:40:11,SPOT,Buy,DOGE,39761.00000000,""
40089160,2021-01-30 11:40:11,SPOT,Sell,USDT,-26.44268000,""
40089160,2021-01-30 11:40:11,SPOT,Sell,USDT,-1257.64043000,""
40089160,2021-01-30 11:40:12,SPOT,Fee,DOGE,-6.00000000,""
40089160,2021-01-30 11:40:12,SPOT,Buy,DOGE,7456.00000000,""
40089160,2021-01-30 11:40:12,SPOT,Fee,DOGE,-3.15900000,""
40089160,2021-01-30 11:40:12,SPOT,Sell,USDT,-703.76750000,""
40089160,2021-01-30 11:40:12,SPOT,Sell,USDT,-189.78000000,""
40089160,2021-01-30 11:40:12,SPOT,Buy,DOGE,3159.00000000,""
40089160,2021-01-30 11:40:12,SPOT,Buy,DOGE,6000.00000000,""
40089160,2021-01-30 11:40:12,SPOT,Sell,USDT,-99.91917000,""
40089160,2021-01-30 11:40:12,SPOT,Fee,DOGE,-22.25000000,""
40089160,2021-01-30 11:40:12,SPOT,Buy,DOGE,22250.00000000,""
40089160,2021-01-30 11:40:12,SPOT,Sell,USDT,-235.83328000,""
40089160,2021-01-30 11:40:12,SPOT,Fee,DOGE,-7.45600000,""
40089160,2021-01-30 11:40:12,SPOT,Sell,USDT,-126.52000000,""
40089160,2021-01-30 11:40:12,SPOT,Buy,DOGE,4000.00000000,""
40089160,2021-01-30 11:40:12,SPOT,Fee,DOGE,-4.00000000,""
40089160,2021-01-30 11:40:14,SPOT,Buy,DOGE,54880.00000000,""
40089160,2021-01-30 11:40:14,SPOT,Sell,USDT,-1735.85440000,""
40089160,2021-01-30 11:40:14,SPOT,Fee,DOGE,-54.88000000,""
40089160,2021-01-30 11:43:16,SPOT,Sell,DOGE,-24786.00000000,""
40089160,2021-01-30 11:43:16,SPOT,Buy,USDT,788.19480000,""
40089160,2021-01-30 11:43:16,SPOT,Fee,USDT,-0.78819480,""
40089160,2021-01-30 11:43:18,SPOT,Fee,USDT,-0.79500000,""
40089160,2021-01-30 11:43:18,SPOT,Sell,DOGE,-60000.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Sell,DOGE,-5000.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Buy,USDT,795.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Buy,USDT,265.46640000,""
40089160,2021-01-30 11:43:18,SPOT,Fee,USDT,-0.15900000,""
40089160,2021-01-30 11:43:18,SPOT,Buy,USDT,401.95200000,""
40089160,2021-01-30 11:43:18,SPOT,Sell,DOGE,-12640.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Buy,USDT,1908.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Sell,DOGE,-8348.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Buy,USDT,318.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Fee,USDT,-1.90800000,""
40089160,2021-01-30 11:43:18,SPOT,Fee,USDT,-0.31800000,""
40089160,2021-01-30 11:43:18,SPOT,Fee,USDT,-0.26546640,""
40089160,2021-01-30 11:43:18,SPOT,Sell,DOGE,-10000.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Sell,DOGE,-25000.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Buy,USDT,159.00000000,""
40089160,2021-01-30 11:43:18,SPOT,Fee,USDT,-0.40195200,""
40089160,2021-01-30 13:55:55,SPOT,Fee,DOGE,-12.33300000,""
40089160,2021-01-30 13:55:55,SPOT,Sell,USDT,-27.76388560,""
40089160,2021-01-30 13:55:55,SPOT,Sell,USDT,-426.41594160,""
40089160,2021-01-30 13:55:55,SPOT,Fee,DOGE,-0.80300000,""
40089160,2021-01-30 13:55:55,SPOT,Buy,DOGE,12333.00000000,""
40089160,2021-01-30 13:55:55,SPOT,Buy,DOGE,105000.00000000,""
40089160,2021-01-30 13:55:55,SPOT,Fee,DOGE,-105.00000000,""
40089160,2021-01-30 13:55:55,SPOT,Fee,DOGE,-15.00000000,""
40089160,2021-01-30 13:55:55,SPOT,Buy,DOGE,15000.00000000,""
40089160,2021-01-30 13:55:55,SPOT,Sell,USDT,-518.62800000,""
40089160,2021-01-30 13:55:55,SPOT,Sell,USDT,-3630.39600000,""
40089160,2021-01-30 13:55:55,SPOT,Buy,DOGE,803.00000000,""
40089160,2021-01-30 13:55:56,SPOT,Buy,DOGE,803.00000000,""
40089160,2021-01-30 13:55:56,SPOT,Sell,USDT,-27.76388560,""
40089160,2021-01-30 13:55:56,SPOT,Fee,DOGE,-0.80300000,""
40089160,2021-01-30 14:09:44,SPOT,Sell,DOGE,-133806.00000000,""
40089160,2021-01-30 14:09:44,SPOT,Fee,USDT,-4.41559800,""
40089160,2021-01-30 14:09:44,SPOT,Buy,USDT,4415.59800000,""
40089160,2021-01-30 14:27:49,SPOT,Fee,DOGE,-133.26800000,""
40089160,2021-01-30 14:27:49,SPOT,Sell,USDT,-4411.17080000,""
40089160,2021-01-30 14:27:49,SPOT,Buy,DOGE,133268.00000000,""
40089160,2021-01-30 14:28:52,SPOT,Fee,USDT,-0.65555295,""
40089160,2021-01-30 14:28:52,SPOT,Fee,USDT,-1.55361722,""
40089160,2021-01-30 14:28:52,SPOT,Sell,DOGE,-45723.00000000,""
40089160,2021-01-30 14:28:52,SPOT,Sell,DOGE,-19690.00000000,""
40089160,2021-01-30 14:28:52,SPOT,Buy,USDT,1553.61721680,""
40089160,2021-01-30 14:28:52,SPOT,Buy,USDT,1522.28784510,""
40089160,2021-01-30 14:28:52,SPOT,Buy,USDT,655.55295300,""
40089160,2021-01-30 14:28:52,SPOT,Sell,DOGE,-46664.00000000,""
40089160,2021-01-30 14:28:52,SPOT,Sell,DOGE,-19690.00000000,""
40089160,2021-01-30 14:28:52,SPOT,Buy,USDT,655.55295300,""
40089160,2021-01-30 14:28:52,SPOT,Buy,USDT,45.51248790,""
40089160,2021-01-30 14:28:52,SPOT,Fee,USDT,-1.52228785,""
40089160,2021-01-30 14:28:52,SPOT,Sell,DOGE,-1367.00000000,""
40089160,2021-01-30 14:28:52,SPOT,Fee,USDT,-0.04551249,""
40089160,2021-01-30 14:28:52,SPOT,Fee,USDT,-0.65555295,""
40089160,2021-01-30 14:57:52,SPOT,Buy,DOGE,135582.00000000,""
40089160,2021-01-30 14:57:52,SPOT,Sell,USDT,-4428.10812000,""
40089160,2021-01-30 14:57:52,SPOT,Fee,DOGE,-135.58200000,""
40089160,2021-01-30 15:08:43,SPOT,Buy,USDT,824.05000000,""
40089160,2021-01-30 15:08:43,SPOT,Sell,DOGE,-600.00000000,""
40089160,2021-01-30 15:08:43,SPOT,Buy,USDT,19.78074000,""
40089160,2021-01-30 15:08:43,SPOT,Sell,DOGE,-25000.00000000,""
40089160,2021-01-30 15:08:43,SPOT,Fee,USDT,-0.01978074,""
40089160,2021-01-30 15:08:43,SPOT,Sell,DOGE,-1369.00000000,""
40089160,2021-01-30 15:08:43,SPOT,Sell,DOGE,-42112.00000000,""
40089160,2021-01-30 15:08:43,SPOT,Fee,USDT,-1.38779675,""
40089160,2021-01-30 15:08:43,SPOT,Sell,DOGE,-24529.00000000,""
40089160,2021-01-30 15:08:43,SPOT,Sell,DOGE,-41837.00000000,""
40089160,2021-01-30 15:08:43,SPOT,Buy,USDT,1387.79674880,""
40089160,2021-01-30 15:08:43,SPOT,Fee,USDT,-0.04511800,""
40089160,2021-01-30 15:08:43,SPOT,Buy,USDT,45.11799610,""
40089160,2021-01-30 15:08:43,SPOT,Fee,USDT,-0.80868434,""
40089160,2021-01-30 15:08:43,SPOT,Fee,USDT,-0.82405000,""
40089160,2021-01-30 15:08:43,SPOT,Buy,USDT,808.68433650,""
40089160,2021-01-30 15:08:43,SPOT,Fee,USDT,-1.37929058,""
40089160,2021-01-30 15:08:43,SPOT,Buy,USDT,1379.29058340,""
40089160,2021-01-30 15:12:01,SPOT,Sell,USDT,-2351.57973120,""
40089160,2021-01-30 15:12:01,SPOT,Sell,USDT,-2108.68140700,""
40089160,2021-01-30 15:12:01,SPOT,Buy,DOGE,70848.00000000,""
40089160,2021-01-30 15:12:01,SPOT,Buy,DOGE,63530.00000000,""
40089160,2021-01-30 15:12:01,SPOT,Fee,DOGE,-70.84800000,""
40089160,2021-01-30 15:12:01,SPOT,Fee,DOGE,-63.53000000,""
40089160,2021-01-30 15:14:32,SPOT,Fee,USDT,-2.99014476,""
40089160,2021-01-30 15:14:32,SPOT,Fee,USDT,-1.44907630,""
40089160,2021-01-30 15:14:32,SPOT,Buy,USDT,2990.14476000,""
40089160,2021-01-30 15:14:32,SPOT,Sell,DOGE,-90446.00000000,""
40089160,2021-01-30 15:14:32,SPOT,Sell,DOGE,-43797.00000000,""
40089160,2021-01-30 15:14:32,SPOT,Buy,USDT,1449.07630140,""
40089160,2021-01-30 15:25:02,SPOT,Sell,USDT,-4425.35268000,""
40089160,2021-01-30 15:25:02,SPOT,Buy,DOGE,134796.00000000,""
40089160,2021-01-30 15:25:02,SPOT,Fee,DOGE,-134.79600000,""
40089160,2021-01-30 15:32:34,SPOT,Sell,DOGE,-3509.00000000,""
40089160,2021-01-30 15:32:34,SPOT,Fee,USDT,-0.04000032,""
40089160,2021-01-30 15:32:34,SPOT,Buy,USDT,114.39375090,""
40089160,2021-01-30 15:32:34,SPOT,Sell,DOGE,-1227.00000000,""
40089160,2021-01-30 15:32:34,SPOT,Fee,USDT,-0.11439375,""
40089160,2021-01-30 15:32:34,SPOT,Buy,USDT,40.00032270,""
40089160,2021-01-30 15:32:35,SPOT,Buy,USDT,354.55868760,""
40089160,2021-01-30 15:32:35,SPOT,Fee,USDT,-0.35455869,""
40089160,2021-01-30 15:32:35,SPOT,Fee,USDT,-1.78133466,""
40089160,2021-01-30 15:32:35,SPOT,Fee,USDT,-0.28648968,""
40089160,2021-01-30 15:32:35,SPOT,Sell,DOGE,-45854.00000000,""
40089160,2021-01-30 15:32:35,SPOT,Fee,USDT,-0.30513694,""
40089160,2021-01-30 15:32:35,SPOT,Buy,USDT,13.23564060,""
40089160,2021-01-30 15:32:35,SPOT,Buy,USDT,1781.33466420,""
40089160,2021-01-30 15:32:35,SPOT,Fee,USDT,-0.01323564,""
40089160,2021-01-30 15:32:35,SPOT,Sell,DOGE,-9360.00000000,""
40089160,2021-01-30 15:32:35,SPOT,Sell,DOGE,-54642.00000000,""
40089160,2021-01-30 15:32:35,SPOT,Sell,DOGE,-406.00000000,""
40089160,2021-01-30 15:32:35,SPOT,Buy,USDT,286.48967880,""
40089160,2021-01-30 15:32:35,SPOT,Sell,DOGE,-10876.00000000,""
40089160,2021-01-30 15:32:35,SPOT,Fee,USDT,-1.49484499,""
40089160,2021-01-30 15:32:35,SPOT,Buy,USDT,305.13693600,""
40089160,2021-01-30 15:32:35,SPOT,Sell,DOGE,-8788.00000000,""
40089160,2021-01-30 15:32:35,SPOT,Buy,USDT,1494.84498540,""
40089160,2021-01-30 16:16:21,SPOT,Sell,USDT,-132.89680000,""
40089160,2021-01-30 16:16:21,SPOT,Fee,DOGE,-3.85000000,""
40089160,2021-01-30 16:16:21,SPOT,Buy,DOGE,3850.00000000,""
40089160,2021-01-30 16:16:21,SPOT,Fee,DOGE,-6.98400000,""
40089160,2021-01-30 16:16:21,SPOT,Buy,DOGE,4696.00000000,""
40089160,2021-01-30 16:16:21,SPOT,Sell,USDT,-197.64720000,""
40089160,2021-01-30 16:16:21,SPOT,Sell,USDT,-108.95500000,""
40089160,2021-01-30 16:16:21,SPOT,Fee,DOGE,-4.69600000,""
40089160,2021-01-30 16:16:21,SPOT,Buy,DOGE,6984.00000000,""
40089160,2021-01-30 16:21:50,SPOT,Buy,DOGE,1231.00000000,""
40089160,2021-01-30 16:21:50,SPOT,Sell,USDT,-36.29923560,""
40089160,2021-01-30 16:21:50,SPOT,Fee,DOGE,-1.23100000,""
40089160,2021-01-30 16:21:52,SPOT,Sell,USDT,-3919.22640360,""
40089160,2021-01-30 16:21:52,SPOT,Fee,DOGE,-132.91100000,""
40089160,2021-01-30 16:21:52,SPOT,Buy,DOGE,132911.00000000,""
40089160,2021-01-30 16:24:52,SPOT,Buy,USDT,4216.52040000,""
40089160,2021-01-30 16:24:52,SPOT,Fee,USDT,-4.21652040,""
40089160,2021-01-30 16:24:52,SPOT,Sell,DOGE,-149522.00000000,""
40089160,2021-01-30 17:23:32,SPOT,Fee,ETH,-0.00009600,""
40089160,2021-01-30 17:23:32,SPOT,Sell,USDT,-4080.30021380,""
40089160,2021-01-30 17:23:32,SPOT,Buy,ETH,2.96734000,""
40089160,2021-01-30 17:23:32,SPOT,Sell,USDT,-132.00672000,""
40089160,2021-01-30 17:23:32,SPOT,Fee,ETH,-0.00296734,""
40089160,2021-01-30 17:23:32,SPOT,Buy,ETH,0.09600000,""
40089160,2021-01-30 17:26:57,SPOT,Sell,ETH,-0.00726000,""
40089160,2021-01-30 17:26:57,SPOT,Buy,USDT,9.96514860,""
40089160,2021-01-30 17:26:57,SPOT,Fee,USDT,-0.00996515,""
40089160,2021-01-30 17:26:58,SPOT,Sell,ETH,-0.01456000,""
40089160,2021-01-30 17:26:58,SPOT,Buy,USDT,19.98520160,""
40089160,2021-01-30 17:26:58,SPOT,Fee,USDT,-0.01998520,""
40089160,2021-01-30 17:31:07,SPOT,Sell,ETH,-0.50114000,""
40089160,2021-01-30 17:31:07,SPOT,Fee,USDT,-0.01999227,""
40089160,2021-01-30 17:31:07,SPOT,Buy,USDT,3449.71656900,""
40089160,2021-01-30 17:31:07,SPOT,Sell,ETH,-0.01462000,""
40089160,2021-01-30 17:31:07,SPOT,Fee,USDT,-0.68522877,""
40089160,2021-01-30 17:31:07,SPOT,Fee,USDT,-3.44971657,""
40089160,2021-01-30 17:31:07,SPOT,Buy,USDT,19.99226520,""
40089160,2021-01-30 17:31:07,SPOT,Buy,USDT,685.22876760,""
40089160,2021-01-30 17:31:07,SPOT,Sell,ETH,-2.52270000,""
40089160,2021-01-30 17:33:02,SPOT,Buy,DOGE,17695.00000000,""
40089160,2021-01-30 17:33:02,SPOT,Fee,DOGE,-17.69500000,""
40089160,2021-01-30 17:33:02,SPOT,Fee,DOGE,-21.04100000,""
40089160,2021-01-30 17:33:02,SPOT,Sell,USDT,-497.22950000,""
40089160,2021-01-30 17:33:02,SPOT,Sell,USDT,-591.25210000,""
40089160,2021-01-30 17:33:02,SPOT,Buy,DOGE,21041.00000000,""
40089160,2021-01-30 17:33:03,SPOT,Buy,DOGE,7121.00000000,""
40089160,2021-01-30 17:33:03,SPOT,Fee,DOGE,-37.49300000,""
40089160,2021-01-30 17:33:03,SPOT,Sell,USDT,-79.12960000,""
40089160,2021-01-30 17:33:03,SPOT,Buy,DOGE,2200.00000000,""
40089160,2021-01-30 17:33:03,SPOT,Sell,USDT,-1053.55330000,""
40089160,2021-01-30 17:33:03,SPOT,Sell,USDT,-200.10010000,""
40089160,2021-01-30 17:33:03,SPOT,Buy,DOGE,16224.00000000,""
40089160,2021-01-30 17:33:03,SPOT,Fee,DOGE,-1.81700000,""
40089160,2021-01-30 17:33:03,SPOT,Sell,USDT,-51.05770000,""
40089160,2021-01-30 17:33:03,SPOT,Fee,DOGE,-7.12100000,""
40089160,2021-01-30 17:33:03,SPOT,Fee,DOGE,-2.20000000,""
40089160,2021-01-30 17:33:03,SPOT,Buy,DOGE,1817.00000000,""
40089160,2021-01-30 17:33:03,SPOT,Buy,DOGE,2816.00000000,""
40089160,2021-01-30 17:33:03,SPOT,Fee,DOGE,-16.22400000,""
40089160,2021-01-30 17:33:03,SPOT,Sell,USDT,-61.82000000,""
40089160,2021-01-30 17:33:03,SPOT,Buy,DOGE,37493.00000000,""
40089160,2021-01-30 17:33:03,SPOT,Fee,DOGE,-2.81600000,""
40089160,2021-01-30 17:33:03,SPOT,Sell,USDT,-455.89440000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,1111.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-1.99200000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-143.14140000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-3.90200000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-109.64620000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-31.21910000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-5.84480000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-55.97520000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-1.99200000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,1992.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,1992.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-1.99200000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-1.99200000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,3902.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-109.64620000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-3.90200000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-3.90200000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-0.20800000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-3.90200000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,3902.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-55.97520000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-5.09400000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-109.64620000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-1.11100000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,3902.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-3.90200000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,1992.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-109.64620000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,3902.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-109.64620000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,208.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,1992.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-3.90200000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,3902.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-109.64620000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,5094.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Fee,DOGE,-3.90200000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,3902.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-55.97520000,""
40089160,2021-01-30 17:33:04,SPOT,Buy,DOGE,3902.00000000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-109.64620000,""
40089160,2021-01-30 17:33:04,SPOT,Sell,USDT,-55.97520000,""
40089160,2021-01-30 17:35:32,SPOT,Sell,USDT,-16.08340300,""
40089160,2021-01-30 17:35:32,SPOT,Buy,DOGE,565.00000000,""
40089160,2021-01-30 17:35:32,SPOT,Fee,DOGE,-0.56500000,""
40089160,2021-01-30 17:35:32,SPOT,Fee,DOGE,-0.10400000,""
40089160,2021-01-30 17:35:32,SPOT,Sell,USDT,-2.96048480,""
40089160,2021-01-30 17:35:32,SPOT,Buy,DOGE,104.00000000,""
40089160,2021-01-30 17:37:00,SPOT,Fee,USDT,-4.30757087,""
40089160,2021-01-30 17:37:00,SPOT,Buy,USDT,4307.57087480,""
40089160,2021-01-30 17:37:00,SPOT,Sell,DOGE,-148622.00000000,""
40089160,2021-01-30 17:38:37,SPOT,Fee,DOGE,-58.11500000,""
40089160,2021-01-30 17:38:37,SPOT,Sell,USDT,-1680.94150600,""
40089160,2021-01-30 17:38:37,SPOT,Buy,DOGE,58115.00000000,""
40089160,2021-01-30 17:38:37,SPOT,Sell,USDT,-2622.31502840,""
40089160,2021-01-30 17:38:37,SPOT,Buy,DOGE,90661.00000000,""
40089160,2021-01-30 17:38:37,SPOT,Fee,DOGE,-90.66100000,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-0.29292744,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,42.92833380,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-1.07347947,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-1507.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-1509.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-0.26467498,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-0.04287204,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-57375.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-0.04292833,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,264.67497600,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-22050.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-0.62736881,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,627.36880500,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-9312.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,47.16761300,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-1.63240481,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,42.87173880,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-5669.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-1658.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,1632.40481250,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,1073.47947240,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-37734.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,42.87204020,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,292.92743800,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-0.04716761,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-0.04287174,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-1507.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Fee,USDT,-0.16125981,""
40089160,2021-01-30 17:40:31,SPOT,Sell,DOGE,-10306.00000000,""
40089160,2021-01-30 17:40:31,SPOT,Buy,USDT,161.25980710,""
40089160,2021-01-30 17:42:08,SPOT,Fee,DOGE,-0.75500000,""
40089160,2021-01-30 17:42:08,SPOT,Sell,USDT,-21.37382350,""
40089160,2021-01-30 17:42:08,SPOT,Buy,DOGE,755.00000000,""
40089160,2021-01-30 17:42:12,SPOT,Sell,USDT,-529.22153180,""
40089160,2021-01-30 17:42:12,SPOT,Buy,DOGE,18694.00000000,""
40089160,2021-01-30 17:42:12,SPOT,Sell,USDT,-1720.46539810,""
40089160,2021-01-30 17:42:12,SPOT,Fee,DOGE,-60.77300000,""
40089160,2021-01-30 17:42:12,SPOT,Buy,DOGE,60773.00000000,""
40089160,2021-01-30 17:42:12,SPOT,Fee,DOGE,-0.70000000,""
40089160,2021-01-30 17:42:12,SPOT,Buy,DOGE,700.00000000,""
40089160,2021-01-30 17:42:12,SPOT,Sell,USDT,-1932.84476750,""
40089160,2021-01-30 17:42:12,SPOT,Fee,DOGE,-18.69400000,""
40089160,2021-01-30 17:42:12,SPOT,Fee,DOGE,-68.27500000,""
40089160,2021-01-30 17:42:12,SPOT,Buy,DOGE,68275.00000000,""
40089160,2021-01-30 17:42:12,SPOT,Sell,USDT,-19.81679000,""
40089160,2021-01-30 17:43:57,SPOT,Buy,USDT,4310.46816000,""
40089160,2021-01-30 17:43:57,SPOT,Sell,DOGE,-149048.00000000,""
40089160,2021-01-30 17:43:57,SPOT,Fee,USDT,-4.31046816,""
40089160,2021-01-30 17:46:16,SPOT,Sell,USDT,-1017.13882860,""
40089160,2021-01-30 17:46:16,SPOT,Sell,USDT,-341.74480180,""
40089160,2021-01-30 17:46:16,SPOT,Fee,DOGE,-11.65200000,""
40089160,2021-01-30 17:46:16,SPOT,Buy,DOGE,62834.00000000,""
40089160,2021-01-30 17:46:16,SPOT,Fee,DOGE,-11.65100000,""
40089160,2021-01-30 17:46:16,SPOT,Buy,DOGE,11651.00000000,""
40089160,2021-01-30 17:46:16,SPOT,Fee,DOGE,-15.00000000,""
